timestamp,date,hour,liquidityIndex,variableBorrowIndex,liquidity_growth_factor,borrow_growth_factor,liquidity_apy_hourly,borrow_apy_hourly,liquidity_ccr_hourly,borrow_ccr_hourly,currentLiquidityRate,currentVariableBorrowRate,totalAToken,totalVariableDebt,utilization_rate,oracle_price_usd,source
2025-05-18 12:00:00+00:00,2025-05-18,12,1.0012138417624923,1.009859351445245,1.0000001045346256,1.0000005055557417,0.0009161426751542745,0.004438488217121561,0.0009157232725891671,0.004428667177949255,0.0008983290438153,0.0043488148376671,1313315.778388544,282650.86583054817,0.21521927207587846,2992.97279926,aave_hourly_interpolated
2025-05-18 13:00:00+00:00,2025-05-18,13,1.0012139464239955,1.0098598619851802,1.0000001045346147,1.000000505555486,0.0009161425797565848,0.0044384859664095,0.0009157231772787952,0.004428664937182807,0.0008983290438153,0.0043488148376671,1314437.5817120576,282651.6482206047,0.21503618897783672,2994.563052994167,aave_hourly_interpolated
2025-05-18 14:00:00+00:00,2025-05-18,14,1.001214051085499,1.0098603725251156,1.000000104534604,1.0000005055552306,0.0009161424863057821,0.00443848371960498,0.0009157230839135285,0.004428662700306627,0.0008983290438153,0.0043488148376671,1315559.3850355712,282652.4306106612,0.21485341811690137,2996.1533067283335,aave_hourly_interpolated
2025-05-18 15:00:00+00:00,2025-05-18,15,1.0012141557470022,1.0098608830650508,1.000000104534593,1.0000005055549748,0.0009161423889609832,0.004438481468892919,0.0009157229866578297,0.004428660459540169,0.0008983290438153,0.0043488148376671,1316681.1883590845,282653.21300071775,0.2146709586950009,2997.7435604625,aave_hourly_interpolated
2025-05-18 16:00:00+00:00,2025-05-18,16,1.0012142604085055,1.0098613936049863,1.0000001045345819,1.0000005055547194,0.0009161422916164064,0.004438479222088398,0.0009157228894023527,0.0044286582226639795,0.0008983290438153,0.0043488148376671,1317802.9916825981,282653.9953907743,0.21448880991678113,2999.333814196667,aave_hourly_interpolated
2025-05-18 17:00:00+00:00,2025-05-18,17,1.001214365070009,1.0098619041449217,1.0000001045345712,1.0000005055544638,0.0009161421981656037,0.004438476973330108,0.0009157227960370859,0.004428655983842649,0.0008983290438153,0.0043488148376671,1318924.7950061117,282654.77778083086,0.2143069709895939,3000.9240679308336,aave_hourly_interpolated
2025-05-18 18:00:00+00:00,2025-05-18,18,1.0012144697315122,1.009862414684857,1.0000001045345601,1.000000505554208,0.0009161421008210269,0.0044384747226180465,0.0009157226987816089,0.0044286537430761755,0.0008983290438153,0.0043488148376671,1320046.598329625,282655.5601708874,0.21412544112348544,3002.514321665,aave_hourly_interpolated
2025-05-18 19:00:00+00:00,2025-05-18,19,1.0012145743930154,1.0098629252247924,1.0000001045345492,1.0000005055539527,0.0009161420054231151,0.004438472475813526,0.0009157226034710151,0.004428651506199971,0.0008983290438153,0.0043488148376671,1321168.4016531387,282656.3425609439,0.213944219531185,3004.1045753991666,aave_hourly_interpolated
2025-05-18 20:00:00+00:00,2025-05-18,20,1.0012146790545189,1.0098634357647276,1.0000001045345386,1.000000505553697,0.0009161419119723124,0.004438470225101465,0.0009157225101057483,0.0044286492654334875,0.0008983290438153,0.0043488148376671,1322290.2049766523,282657.12495100044,0.21376330542809346,3005.6948291333333,aave_hourly_interpolated
2025-05-18 21:00:00+00:00,2025-05-18,21,1.0012147837160221,1.009863946304663,1.0000001045345273,1.0000005055534416,0.0009161418126808485,0.004438467978296945,0.0009157224109051661,0.004428647028557274,0.0008983290438153,0.0043488148376671,1323412.0083001659,282657.90734105697,0.213582698032272,3007.2850828675,aave_hourly_interpolated
2025-05-18 22:00:00+00:00,2025-05-18,22,1.0012148883775254,1.0098644568445985,1.0000001045345164,1.000000505553186,0.0009161417172831587,0.004438465729538654,0.0009157223155947942,0.004428644789735917,0.0008983290438153,0.0043488148376671,1324533.8116236795,282658.68973111355,0.21340239656443083,3008.8753366016667,aave_hourly_interpolated
2025-05-18 23:00:00+00:00,2025-05-18,23,1.0012149930390288,1.0098649673845337,1.0000001045345057,1.0000005055529302,0.0009161416238323561,0.004438463478826593,0.0009157222222295274,0.0044286425489694185,0.0008983290438153,0.0043488148376671,1325655.6149471928,282659.4721211701,0.2132224002479179,3010.4655903358334,aave_hourly_interpolated
2025-05-19 00:00:00+00:00,2025-05-19,0,1.001215097700532,1.0098654779244691,1.0000001045344946,1.0000005055526748,0.0009161415264875572,0.004438461232022073,0.0009157221249738285,0.004428640312093189,0.0008623560987141,0.0042608526525288,1326777.4182707064,282660.2545112266,0.21304270830870786,3012.05584407,aave_hourly_interpolated
2025-05-19 01:00:00+00:00,2025-05-19,1,1.001215200453856,1.0098659848047236,1.00000010262862,1.00000050192849,0.0008994309110825771,0.004406572984406276,0.0008990266654765082,0.0043968924698501825,0.0008623560987141,0.0042608526525288,1323762.3061039082,282660.47803817346,0.21352812112478003,3013.3203658683333,aave_hourly_interpolated
2025-05-19 02:00:00+00:00,2025-05-19,2,1.0012153032071796,1.009866491684978,1.0000001026286094,1.000000501928238,0.0008994308176331067,0.004406570766978479,0.0008990265721110137,0.004396890262150772,0.0008623560987141,0.0042608526525288,1320747.19393711,282660.7015651203,0.21401575022280891,3014.584887666667,aave_hourly_interpolated
2025-05-19 03:00:00+00:00,2025-05-19,3,1.0012154059605034,1.0098669985652324,1.000000102628599,1.000000501927986,0.0008994307261307455,0.00440656854955046,0.0008990264806908784,0.004396888054451135,0.0008623560987141,0.0042608526525288,1317732.0817703118,282660.9250920672,0.2145056108160662,3015.849409465,aave_hourly_interpolated
2025-05-19 04:00:00+00:00,2025-05-19,4,1.0012155087138273,1.009867505445487,1.0000001026285885,1.0000005019277345,0.0008994306346283842,0.00440656633602976,0.0008990263892707433,0.0043968858506416705,0.0008623560987141,0.0042608526525288,1314716.9696035138,282661.1486190141,0.21499771825738104,3017.1139312633336,aave_hourly_interpolated
2025-05-19 05:00:00+00:00,2025-05-19,5,1.001215611467151,1.0098680123257415,1.0000001026285779,1.0000005019274822,0.0008994305411791359,0.004406564116648193,0.0008990262959054705,0.004396883640997046,0.0008623560987141,0.0042608526525288,1311701.8574367156,282661.3721459609,0.21549208804074457,3018.3784530616667,aave_hourly_interpolated
2025-05-19 06:00:00+00:00,2025-05-19,6,1.0012157142204747,1.009868519205996,1.0000001026285672,1.0000005019272304,0.0008994304477298876,0.004406561901173944,0.0008990262025401978,0.004396881435242594,0.0008623560987141,0.0042608526525288,1308686.7452699174,282661.5956729078,0.2159887358029355,3019.64297486,aave_hourly_interpolated
2025-05-19 07:00:00+00:00,2025-05-19,7,1.0012158169737986,1.0098690260862504,1.0000001026285568,1.0000005019269784,0.0008994303562273043,0.004406559683745925,0.0008990261111198407,0.004396879227542937,0.0008623560987141,0.0042608526525288,1305671.6331031192,282661.8191998546,0.21648767732516908,3020.9074966583335,aave_hourly_interpolated
2025-05-19 08:00:00+00:00,2025-05-19,8,1.0012159197271224,1.0098695329665048,1.0000001026285463,1.0000005019267264,0.000899430264724943,0.004406557466318128,0.0008990260196997056,0.004396877019843497,0.0008623560987141,0.0042608526525288,1302656.520936321,282662.04272680153,0.2169889285347685,3022.1720184566666,aave_hourly_interpolated
2025-05-19 09:00:00+00:00,2025-05-19,9,1.001216022480446,1.0098700398467593,1.0000001026285357,1.0000005019264746,0.0008994301712756947,0.00440655525084388,0.0008990259263344327,0.00439687481408903,0.0008623560987141,0.0042608526525288,1299641.4087695228,282662.2662537484,0.21749250550685975,3023.436540255,aave_hourly_interpolated
2025-05-19 10:00:00+00:00,2025-05-19,10,1.00121612523377,1.009870546727014,1.0000001026285252,1.0000005019262228,0.0008994300797733334,0.004406553035369631,0.0008990258349142975,0.0043968726083345585,0.0008623560987141,0.0042608526525288,1296626.2966027248,282662.48978069524,0.21799842446609008,3024.7010620533333,aave_hourly_interpolated
2025-05-19 11:00:00+00:00,2025-05-19,11,1.0012162279870938,1.0098710536072684,1.0000001026285148,1.0000005019259708,0.0008994299882707502,0.004406550817941612,0.0008990257434939405,0.004396870400634883,0.0008623560987141,0.0042608526525288,1293611.1844359266,282662.7133076421,0.21850670178837076,3025.965583851667,aave_hourly_interpolated
2025-05-19 12:00:00+00:00,2025-05-19,12,1.0012163307404174,1.0098715604875228,1.000000102628504,1.0000005019257188,0.0008994298928746147,0.004406548600513593,0.0008990256481835301,0.004396868192935202,0.0008623560987141,0.0042608526525288,1290596.0722691284,282662.936834589,0.21901735400264352,3027.23010565,aave_hourly_interpolated
2025-05-19 13:00:00+00:00,2025-05-19,13,1.0012164334937412,1.0098720673677772,1.0000001026284937,1.0000005019254667,0.0008994298033191406,0.0044065463830857965,0.0008990255587085324,0.004396865985235737,0.0008623560987141,0.0042608526525288,1287580.9601023302,282663.16036153585,0.21953039779267258,3028.494627448333,aave_hourly_interpolated
2025-05-19 14:00:00+00:00,2025-05-19,14,1.001216536247065,1.0098725742480317,1.000000102628483,1.000000501925215,0.0008994297098698922,0.004406544167611548,0.0008990254653432595,0.004396863779481246,0.0008623560987141,0.0042608526525288,1284565.847935532,282663.3838884827,0.22004584999886173,3029.7591492466668,aave_hourly_interpolated
2025-05-19 15:00:00+00:00,2025-05-19,15,1.001216639000389,1.009873081128286,1.0000001026284726,1.000000501924963,0.000899429618367531,0.004406541950183751,0.0008990253739231243,0.004396861571781772,0.0008623560987141,0.0042608526525288,1281550.7357687338,282663.60741542955,0.22056372762009674,3031.023671045,aave_hourly_interpolated
2025-05-19 16:00:00+00:00,2025-05-19,16,1.0012167417537126,1.0098735880085408,1.0000001026284617,1.0000005019247113,0.0008994295229713956,0.004406539736663051,0.0008990252786127139,0.0043968593679722485,0.0008623560987141,0.0042608526525288,1278535.6236019358,282663.8309423764,0.22108404781561414,3032.2881928433335,aave_hourly_interpolated
2025-05-19 17:00:00+00:00,2025-05-19,17,1.0012168445070364,1.0098740948887952,1.0000001026284515,1.000000501924459,0.0008994294334156994,0.004406537517281484,0.0008990251891374943,0.004396857158327566,0.0008623560987141,0.0042608526525288,1275520.5114351376,282664.0544693233,0.22160682790689662,3033.5527146416666,aave_hourly_interpolated
2025-05-19 18:00:00+00:00,2025-05-19,18,1.0012169472603603,1.0098746017690496,1.000000102628441,1.000000501924207,0.0008994293419133381,0.004406535299853687,0.000899025097717359,0.004396854950628077,0.0008623560987141,0.0042608526525288,1272505.3992683394,282664.27799627016,0.2221320853795948,3034.8172364399998,aave_hourly_interpolated
2025-05-19 19:00:00+00:00,2025-05-19,19,1.0012170500136839,1.009875108649304,1.0000001026284302,1.0000005019239553,0.0008994292465172027,0.004406533084379438,0.0008990250024069486,0.004396852744873561,0.0008623560987141,0.0042608526525288,1269490.2871015412,282664.501523217,0.22265983788547716,3036.0817582383334,aave_hourly_interpolated
2025-05-19 20:00:00+00:00,2025-05-19,20,1.0012171527670077,1.0098756155295585,1.00000010262842,1.0000005019237033,0.0008994291569615065,0.004406530866951641,0.000899024912931729,0.004396850537174063,0.0008623560987141,0.0042608526525288,1266475.174934743,282664.72505016386,0.22319010324440713,3037.3462800366665,aave_hourly_interpolated
2025-05-19 21:00:00+00:00,2025-05-19,21,1.0012172555203316,1.009876122409813,1.0000001026284093,1.0000005019234515,0.0008994290635122582,0.004406528651477393,0.000899024819566456,0.004396848331419537,0.0008623560987141,0.0042608526525288,1263460.0627679448,282664.9485771107,0.22372289944634902,3038.610801835,aave_hourly_interpolated
2025-05-19 22:00:00+00:00,2025-05-19,22,1.0012173582736554,1.0098766292900676,1.000000102628399,1.0000005019231997,0.0008994289720098969,0.004406526436003144,0.0008990247281463208,0.0043968461256650064,0.0008623560987141,0.0042608526525288,1260444.9506011468,282665.1721040576,0.22425824465340236,3039.875323633333,aave_hourly_interpolated
2025-05-19 23:00:00+00:00,2025-05-19,23,1.001217461026979,1.009877136170322,1.000000102628388,1.0000005019229476,0.0008994288766137615,0.004406524218575347,0.0008990246328359103,0.004396843917965494,0.0008623560987141,0.0042608526525288,1257429.8384343486,282665.3956310045,0.22479615720186574,3041.139845431667,aave_hourly_interpolated
2025-05-20 00:00:00+00:00,2025-05-20,0,1.001217563780303,1.0098776430505765,1.0000001026283778,1.0000005019226956,0.0008994287870582873,0.00440652200114755,0.0008990245433609125,0.004396841710265976,0.0009647549860167,0.0045067317860749,1254414.7262675504,282665.6191579513,0.22533665560433036,3042.40436723,aave_hourly_interpolated
2025-05-20 01:00:00+00:00,2025-05-20,1,1.0012176694609671,1.0098781521086715,1.0000001055521477,1.0000005040789828,0.0009250643733138553,0.00442549448134022,0.0009246367649563205,0.0044157307761884266,0.0009647549860167,0.0045067317860749,1256206.458826736,282665.25329684187,0.22501496574125546,3042.0641191466666,aave_hourly_interpolated
2025-05-20 02:00:00+00:00,2025-05-20,2,1.0012177751416313,1.0098786611667667,1.0000001055521366,1.000000504078729,0.0009250642759683902,0.004425492248240737,0.0009246366677008231,0.004415728552927967,0.0009647549860167,0.0045067317860749,1257998.191385922,282664.88743573247,0.22469419222640044,3041.7238710633333,aave_hourly_interpolated
2025-05-20 03:00:00+00:00,2025-05-20,3,1.0012178808222956,1.0098791702248617,1.0000001055521255,1.0000005040784745,0.0009250641786229252,0.004425490009280164,0.0009246365704453256,0.004415726323832238,0.0009647549860167,0.0045067317860749,1259789.9239451077,282664.521574623,0.2243743311499445,3041.38362298,aave_hourly_interpolated
2025-05-20 04:00:00+00:00,2025-05-20,4,1.0012179865029598,1.0098796792829567,1.0000001055521144,1.0000005040782205,0.0009250640812772382,0.0044254877742269105,0.0009246364731896063,0.004415724098626608,0.0009647549860167,0.0045067317860749,1261581.6565042934,282664.15571351355,0.2240553786242782,3041.0433748966666,aave_hourly_interpolated
2025-05-20 05:00:00+00:00,2025-05-20,5,1.0012180921836238,1.0098801883410518,1.000000105552103,1.0000005040779665,0.000925063981984886,0.004425485539173879,0.0009246363739890211,0.004415721873421193,0.0009647549860167,0.0045067317860749,1263373.3890634791,282663.78985240415,0.22373733078384597,3040.7031268133333,aave_hourly_interpolated
2025-05-20 06:00:00+00:00,2025-05-20,6,1.001218197864288,1.009880697399147,1.000000105552092,1.0000005040777125,0.000925063884639421,0.004425483304120625,0.0009246362767335236,0.004415719648215552,0.0009647549860167,0.0045067317860749,1265165.1216226649,282663.4239912947,0.22342018378498976,3040.36287873,aave_hourly_interpolated
2025-05-20 07:00:00+00:00,2025-05-20,7,1.0012183035449522,1.009881206457242,1.0000001055520809,1.0000005040774582,0.000925063787293956,0.004425481067113823,0.0009246361794780261,0.0044157174210649654,0.0009647549860167,0.0045067317860749,1266956.8541818508,282663.05813018524,0.22310393380579446,3040.0226306466666,aave_hourly_interpolated
2025-05-20 08:00:00+00:00,2025-05-20,8,1.0012184092256164,1.009881715515337,1.0000001055520698,1.000000504077204,0.000925063689948491,0.004425478830106799,0.0009246360822225286,0.004415715193914153,0.0009647549860167,0.0045067317860749,1268748.5867410365,282662.69226907584,0.22278857704593444,3039.6823825633332,aave_hourly_interpolated
2025-05-20 09:00:00+00:00,2025-05-20,9,1.0012185149062807,1.0098822245734322,1.0000001055520586,1.0000005040769502,0.000925063592603026,0.004425476597007316,0.0009246359849670312,0.0044157129706536595,0.0009647549860167,0.0045067317860749,1270540.3193002222,282662.3264079664,0.22247410972652076,3039.34213448,aave_hourly_interpolated
2025-05-20 10:00:00+00:00,2025-05-20,10,1.0012186205869449,1.0098827336315273,1.0000001055520475,1.000000504076696,0.0009250634952575609,0.004425474360000514,0.0009246358877115337,0.0044157107435030575,0.0009647549860167,0.0045067317860749,1272332.0518594082,282661.9605468569,0.2221605280899509,3039.0018863966666,aave_hourly_interpolated
2025-05-20 11:00:00+00:00,2025-05-20,11,1.001218726267609,1.0098832426896223,1.0000001055520364,1.0000005040764417,0.0009250633979118739,0.004425472122993712,0.0009246357904558142,0.004415708516352451,0.0009647549860167,0.0045067317860749,1274123.7844185939,282661.5946857475,0.22184782839975883,3038.6616383133332,aave_hourly_interpolated
2025-05-20 12:00:00+00:00,2025-05-20,12,1.001218831948273,1.0098837517477173,1.000000105552025,1.0000005040761877,0.0009250632966726346,0.004425469887940459,0.0009246356893101412,0.0044157062911467804,0.0009647549860167,0.0045067317860749,1275915.5169777796,282661.22882463806,0.22153600694046632,3038.32139023,aave_hourly_interpolated
